30.132	56.968	0.000	5.515E+1	5.626E+1	5.534E+1	5.272E+1	6.083E+1	6.136E+1	5.334E+1	5.727E+1	5.833E+1	4.885E+1
31.137	56.980	0.000	5.515E+1	5.624E+1	5.537E+1	5.272E+1	6.080E+1	6.138E+1	5.334E+1	5.729E+1	5.834E+1	4.885E+1
32.140	57.010	0.000	5.512E+1	5.622E+1	5.540E+1	5.270E+1	6.078E+1	6.139E+1	5.331E+1	5.730E+1	5.834E+1	4.884E+1
33.143	56.970	0.000	5.511E+1	5.621E+1	5.542E+1	5.270E+1	6.077E+1	6.142E+1	5.329E+1	5.728E+1	5.835E+1	4.884E+1
34.149	56.987	0.000	5.514E+1	5.622E+1	5.545E+1	5.269E+1	6.075E+1	6.140E+1	5.329E+1	5.726E+1	5.833E+1	4.881E+1
35.155	56.995	0.000	5.515E+1	5.622E+1	5.545E+1	5.267E+1	6.074E+1	6.138E+1	5.328E+1	5.723E+1	5.835E+1	4.877E+1
36.160	56.975	0.000	5.513E+1	5.624E+1	5.547E+1	5.266E+1	6.074E+1	6.133E+1	5.328E+1	5.724E+1	5.834E+1	4.876E+1
37.163	56.972	0.000	5.513E+1	5.624E+1	5.548E+1	5.264E+1	6.074E+1	6.131E+1	5.325E+1	5.722E+1	5.830E+1	4.880E+1
38.168	57.015	0.000	5.516E+1	5.623E+1	5.549E+1	5.265E+1	6.074E+1	6.130E+1	5.326E+1	5.720E+1	5.829E+1	4.878E+1
39.172	57.037	0.000	5.517E+1	5.622E+1	5.546E+1	5.262E+1	6.073E+1	6.128E+1	5.326E+1	5.721E+1	5.831E+1	4.876E+1
40.175	57.017	0.000	5.519E+1	5.623E+1	5.545E+1	5.261E+1	6.072E+1	6.131E+1	5.324E+1	5.720E+1	5.832E+1	4.871E+1
41.178	57.002	0.000	5.520E+1	5.624E+1	5.544E+1	5.260E+1	6.073E+1	6.130E+1	5.322E+1	5.722E+1	5.833E+1	4.870E+1
42.184	57.015	0.000	5.524E+1	5.624E+1	5.543E+1	5.259E+1	6.071E+1	6.124E+1	5.323E+1	5.719E+1	5.829E+1	4.866E+1
43.187	57.067	0.000	5.523E+1	5.625E+1	5.543E+1	5.259E+1	6.068E+1	6.119E+1	5.319E+1	5.715E+1	5.828E+1	4.867E+1
44.193	57.024	0.000	5.520E+1	5.624E+1	5.543E+1	5.259E+1	6.065E+1	6.116E+1	5.319E+1	5.712E+1	5.824E+1	4.871E+1
45.198	56.960	0.000	5.518E+1	5.625E+1	5.540E+1	5.260E+1	6.066E+1	6.115E+1	5.318E+1	5.712E+1	5.821E+1	4.872E+1
46.203	57.007	0.000	5.518E+1	5.623E+1	5.542E+1	5.259E+1	6.064E+1	6.116E+1	5.317E+1	5.711E+1	5.819E+1	4.872E+1
47.209	57.007	0.000	5.516E+1	5.621E+1	5.537E+1	5.259E+1	6.065E+1	6.117E+1	5.318E+1	5.709E+1	5.821E+1	4.870E+1
48.214	56.975	0.000	5.515E+1	5.616E+1	5.530E+1	5.256E+1	6.065E+1	6.118E+1	5.316E+1	5.713E+1	5.819E+1	4.868E+1
49.217	56.963	0.000	5.512E+1	5.616E+1	5.527E+1	5.255E+1	6.060E+1	6.119E+1	5.316E+1	5.715E+1	5.818E+1	4.870E+1
50.223	57.005	0.000	5.515E+1	5.617E+1	5.527E+1	5.255E+1	6.059E+1	6.119E+1	5.316E+1	5.719E+1	5.822E+1	4.870E+1
51.228	56.972	0.000	5.514E+1	5.616E+1	5.527E+1	5.253E+1	6.057E+1	6.117E+1	5.315E+1	5.720E+1	5.822E+1	4.874E+1
52.232	56.940	0.000	5.510E+1	5.618E+1	5.527E+1	5.252E+1	6.055E+1	6.116E+1	5.314E+1	5.724E+1	5.821E+1	4.868E+1
53.237	56.987	0.000	5.512E+1	5.616E+1	5.530E+1	5.251E+1	6.053E+1	6.117E+1	5.316E+1	5.723E+1	5.825E+1	4.865E+1
54.244	56.995	0.000	5.513E+1	5.617E+1	5.531E+1	5.248E+1	6.054E+1	6.117E+1	5.314E+1	5.724E+1	5.825E+1	4.863E+1
55.248	56.921	0.000	5.512E+1	5.613E+1	5.530E+1	5.249E+1	6.058E+1	6.118E+1	5.313E+1	5.722E+1	5.823E+1	4.863E+1
56.251	56.933	0.000	5.513E+1	5.613E+1	5.529E+1	5.249E+1	6.058E+1	6.119E+1	5.310E+1	5.722E+1	5.822E+1	4.864E+1
57.256	56.977	0.000	5.516E+1	5.612E+1	5.529E+1	5.246E+1	6.059E+1	6.116E+1	5.312E+1	5.716E+1	5.821E+1	4.863E+1
58.262	56.958	0.000	5.513E+1	5.611E+1	5.527E+1	5.249E+1	6.057E+1	6.110E+1	5.312E+1	5.710E+1	5.819E+1	4.864E+1
59.265	56.938	0.000	5.510E+1	5.609E+1	5.524E+1	5.249E+1	6.055E+1	6.107E+1	5.312E+1	5.706E+1	5.816E+1	4.868E+1
60.271	56.965	0.000	5.513E+1	5.607E+1	5.522E+1	5.249E+1	6.053E+1	6.104E+1	5.312E+1	5.707E+1	5.814E+1	4.867E+1
61.276	56.970	0.000	5.513E+1	5.606E+1	5.520E+1	5.250E+1	6.052E+1	6.103E+1	5.309E+1	5.705E+1	5.815E+1	4.867E+1
62.279	56.918	0.000	5.508E+1	5.604E+1	5.518E+1	5.251E+1	6.052E+1	6.102E+1	5.309E+1	5.701E+1	5.810E+1	4.869E+1
63.283	56.925	0.000	5.509E+1	5.605E+1	5.514E+1	5.250E+1	6.051E+1	6.103E+1	5.310E+1	5.704E+1	5.812E+1	4.867E+1
64.288	56.975	0.000	5.510E+1	5.604E+1	5.515E+1	5.249E+1	6.052E+1	6.105E+1	5.308E+1	5.704E+1	5.813E+1	4.868E+1
65.291	56.958	0.000	5.507E+1	5.604E+1	5.512E+1	5.247E+1	6.051E+1	6.105E+1	5.307E+1	5.705E+1	5.811E+1	4.867E+1
66.295	56.913	0.000	5.509E+1	5.605E+1	5.514E+1	5.245E+1	6.050E+1	6.106E+1	5.307E+1	5.707E+1	5.810E+1	4.863E+1
67.300	56.940	0.000	5.507E+1	5.605E+1	5.508E+1	5.246E+1	6.048E+1	6.104E+1	5.308E+1	5.703E+1	5.812E+1	4.862E+1
68.303	56.923	0.000	5.504E+1	5.603E+1	5.510E+1	5.244E+1	6.048E+1	6.104E+1	5.308E+1	5.705E+1	5.814E+1	4.864E+1
69.309	56.886	0.000	5.504E+1	5.603E+1	5.511E+1	5.245E+1	6.047E+1	6.104E+1	5.306E+1	5.704E+1	5.809E+1	4.866E+1
70.312	56.891	0.000	5.502E+1	5.606E+1	5.512E+1	5.245E+1	6.046E+1	6.103E+1	5.306E+1	5.702E+1	5.809E+1	4.866E+1
71.317	56.935	0.000	5.507E+1	5.607E+1	5.514E+1	5.243E+1	6.046E+1	6.105E+1	5.305E+1	5.703E+1	5.811E+1	4.865E+1
72.323	56.930	0.000	5.511E+1	5.607E+1	5.512E+1	5.245E+1	6.048E+1	6.108E+1	5.304E+1	5.702E+1	5.810E+1	4.866E+1
73.326	56.933	0.000	5.510E+1	5.605E+1	5.513E+1	5.244E+1	6.048E+1	6.108E+1	5.305E+1	5.701E+1	5.808E+1	4.865E+1
74.332	56.960	0.000	5.509E+1	5.602E+1	5.513E+1	5.244E+1	6.047E+1	6.109E+1	5.304E+1	5.698E+1	5.811E+1	4.865E+1
75.335	56.992	0.000	5.507E+1	5.602E+1	5.514E+1	5.245E+1	6.046E+1	6.106E+1	5.305E+1	5.696E+1	5.811E+1	4.867E+1
76.338	56.965	0.000	5.507E+1	5.602E+1	5.515E+1	5.247E+1	6.044E+1	6.104E+1	5.303E+1	5.694E+1	5.808E+1	4.870E+1
77.344	56.960	0.000	5.504E+1	5.605E+1	5.515E+1	5.246E+1	6.042E+1	6.099E+1	5.305E+1	5.694E+1	5.805E+1	4.871E+1
78.349	56.975	0.000	5.505E+1	5.602E+1	5.514E+1	5.246E+1	6.042E+1	6.096E+1	5.307E+1	5.695E+1	5.806E+1	4.873E+1
79.352	56.957	0.000	5.502E+1	5.605E+1	5.515E+1	5.247E+1	6.042E+1	6.097E+1	5.304E+1	5.694E+1	5.805E+1	4.872E+1
80.356	56.900	0.000	5.498E+1	5.603E+1	5.514E+1	5.245E+1	6.043E+1	6.099E+1	5.304E+1	5.696E+1	5.803E+1	4.869E+1
81.361	56.908	0.000	5.498E+1	5.603E+1	5.511E+1	5.245E+1	6.042E+1	6.096E+1	5.303E+1	5.698E+1	5.802E+1	4.873E+1
82.365	56.945	0.000	5.500E+1	5.603E+1	5.512E+1	5.244E+1	6.040E+1	6.096E+1	5.302E+1	5.695E+1	5.805E+1	4.873E+1
83.370	56.947	0.000	5.498E+1	5.601E+1	5.512E+1	5.245E+1	6.041E+1	6.096E+1	5.303E+1	5.697E+1	5.805E+1	4.873E+1
84.373	56.913	0.000	5.496E+1	5.599E+1	5.513E+1	5.245E+1	6.041E+1	6.090E+1	5.302E+1	5.695E+1	5.802E+1	4.872E+1
85.379	56.903	0.000	5.498E+1	5.600E+1	5.511E+1	5.247E+1	6.040E+1	6.087E+1	5.302E+1	5.691E+1	5.798E+1	4.874E+1
86.382	56.908	0.000	5.499E+1	5.601E+1	5.511E+1	5.246E+1	6.037E+1	6.084E+1	5.301E+1	5.689E+1	5.797E+1	4.870E+1
87.385	56.918	0.000	5.501E+1	5.599E+1	5.510E+1	5.246E+1	6.034E+1	6.085E+1	5.303E+1	5.682E+1	5.799E+1	4.871E+1
88.389	56.918	0.000	5.501E+1	5.599E+1	5.510E+1	5.246E+1	6.034E+1	6.085E+1	5.303E+1	5.682E+1	5.799E+1	4.871E+1
89.392	56.876	0.000	5.499E+1	5.600E+1	5.507E+1	5.245E+1	6.032E+1	6.083E+1	5.300E+1	5.680E+1	5.795E+1	4.872E+1
90.397	56.831	0.000	5.499E+1	5.600E+1	5.507E+1	5.246E+1	6.033E+1	6.081E+1	5.299E+1	5.678E+1	5.791E+1	4.874E+1
91.403	56.846	0.000	5.501E+1	5.600E+1	5.510E+1	5.243E+1	6.032E+1	6.081E+1	5.300E+1	5.677E+1	5.792E+1	4.875E+1
92.408	56.896	0.000	5.500E+1	5.597E+1	5.508E+1	5.245E+1	6.032E+1	6.083E+1	5.299E+1	5.679E+1	5.792E+1	4.876E+1
93.413	56.859	0.000	5.497E+1	5.596E+1	5.506E+1	5.243E+1	6.029E+1	6.083E+1	5.298E+1	5.677E+1	5.792E+1	4.876E+1
94.417	56.824	0.000	5.496E+1	5.595E+1	5.505E+1	5.245E+1	6.030E+1	6.085E+1	5.299E+1	5.676E+1	5.790E+1	4.879E+1
95.420	56.876	0.000	5.498E+1	5.594E+1	5.505E+1	5.245E+1	6.032E+1	6.086E+1	5.300E+1	5.680E+1	5.792E+1	4.875E+1
96.426	56.866	0.000	5.497E+1	5.593E+1	5.508E+1	5.245E+1	6.034E+1	6.089E+1	5.299E+1	5.683E+1	5.795E+1	4.876E+1
97.431	56.839	0.000	5.494E+1	5.594E+1	5.508E+1	5.244E+1	6.036E+1	6.085E+1	5.298E+1	5.684E+1	5.792E+1	4.880E+1
98.434	56.819	0.000	5.494E+1	5.594E+1	5.507E+1	5.243E+1	6.037E+1	6.084E+1	5.299E+1	5.683E+1	5.791E+1	4.875E+1
99.438	56.864	0.000	5.494E+1	5.592E+1	5.507E+1	5.244E+1	6.036E+1	6.082E+1	5.297E+1	5.685E+1	5.790E+1	4.874E+1
100.443	56.883	0.000	5.496E+1	5.592E+1	5.506E+1	5.242E+1	6.034E+1	6.082E+1	5.299E+1	5.683E+1	5.791E+1	4.868E+1
101.446	56.871	0.000	5.495E+1	5.592E+1	5.508E+1	5.238E+1	6.033E+1	6.082E+1	5.298E+1	5.685E+1	5.793E+1	4.865E+1
102.450	56.861	0.000	5.492E+1	5.592E+1	5.510E+1	5.235E+1	6.033E+1	6.080E+1	5.296E+1	5.686E+1	5.790E+1	4.858E+1
103.455	56.878	0.000	5.497E+1	5.596E+1	5.512E+1	5.234E+1	6.032E+1	6.079E+1	5.295E+1	5.684E+1	5.790E+1	4.858E+1
104.459	56.888	0.000	5.496E+1	5.598E+1	5.512E+1	5.234E+1	6.028E+1	6.079E+1	5.295E+1	5.686E+1	5.791E+1	4.860E+1
105.462	56.891	0.000	5.494E+1	5.598E+1	5.515E+1	5.237E+1	6.026E+1	6.077E+1	5.296E+1	5.681E+1	5.790E+1	4.860E+1
106.466	56.814	0.000	5.494E+1	5.597E+1	5.516E+1	5.237E+1	6.023E+1	6.077E+1	5.294E+1	5.679E+1	5.785E+1	4.860E+1
107.471	56.809	0.000	5.498E+1	5.601E+1	5.517E+1	5.235E+1	6.022E+1	6.070E+1	5.295E+1	5.677E+1	5.786E+1	4.859E+1
108.474	56.817	0.000	5.502E+1	5.601E+1	5.517E+1	5.233E+1	6.019E+1	6.068E+1	5.296E+1	5.680E+1	5.785E+1	4.858E+1
109.477	56.824	0.000	5.502E+1	5.601E+1	5.519E+1	5.235E+1	6.015E+1	6.063E+1	5.296E+1	5.678E+1	5.788E+1	4.856E+1
110.483	56.878	0.000	5.502E+1	5.601E+1	5.523E+1	5.233E+1	6.014E+1	6.062E+1	5.295E+1	5.676E+1	5.787E+1	4.856E+1
111.486	56.841	0.000	5.499E+1	5.598E+1	5.523E+1	5.232E+1	6.015E+1	6.063E+1	5.294E+1	5.677E+1	5.784E+1	4.860E+1
112.492	56.836	0.000	5.498E+1	5.597E+1	5.522E+1	5.233E+1	6.013E+1	6.063E+1	5.295E+1	5.679E+1	5.782E+1	4.862E+1
113.495	56.871	0.000	5.504E+1	5.598E+1	5.522E+1	5.233E+1	6.015E+1	6.063E+1	5.295E+1	5.679E+1	5.784E+1	4.863E+1
114.498	56.903	0.000	5.508E+1	5.597E+1	5.520E+1	5.233E+1	6.012E+1	6.062E+1	5.295E+1	5.677E+1	5.787E+1	4.862E+1
115.504	56.878	0.000	5.507E+1	5.596E+1	5.516E+1	5.234E+1	6.013E+1	6.060E+1	5.292E+1	5.676E+1	5.787E+1	4.863E+1
116.507	56.827	0.000	5.506E+1	5.597E+1	5.515E+1	5.233E+1	6.015E+1	6.059E+1	5.292E+1	5.671E+1	5.781E+1	4.867E+1
117.514	56.797	0.000	5.508E+1	5.599E+1	5.515E+1	5.234E+1	6.012E+1	6.060E+1	5.293E+1	5.671E+1	5.779E+1	4.867E+1
118.520	56.874	0.000	5.507E+1	5.600E+1	5.516E+1	5.228E+1	6.012E+1	6.062E+1	5.293E+1	5.675E+1	5.783E+1	4.858E+1
119.525	56.822	0.000	5.504E+1	5.598E+1	5.516E+1	5.232E+1	6.010E+1	6.065E+1	5.292E+1	5.677E+1	5.782E+1	4.863E+1
120.528	56.804	0.000	5.505E+1	5.598E+1	5.513E+1	5.231E+1	6.012E+1	6.066E+1	5.292E+1	5.678E+1	5.779E+1	4.861E+1
121.534	56.804	0.000	5.502E+1	5.598E+1	5.517E+1	5.232E+1	6.011E+1	6.066E+1	5.293E+1	5.679E+1	5.781E+1	4.865E+1
122.539	56.849	0.000	5.501E+1	5.597E+1	5.515E+1	5.233E+1	6.008E+1	6.065E+1	5.292E+1	5.680E+1	5.783E+1	4.866E+1
123.544	56.822	0.000	5.503E+1	5.594E+1	5.512E+1	5.231E+1	6.008E+1	6.066E+1	5.297E+1	5.682E+1	5.784E+1	4.866E+1
124.550	56.829	0.000	5.503E+1	5.597E+1	5.514E+1	5.232E+1	6.008E+1	6.061E+1	5.298E+1	5.680E+1	5.780E+1	4.871E+1
125.555	56.883	0.000	5.505E+1	5.594E+1	5.512E+1	5.234E+1	6.009E+1	6.061E+1	5.296E+1	5.679E+1	5.780E+1	4.872E+1
126.560	56.871	0.000	5.506E+1	5.593E+1	5.508E+1	5.231E+1	6.008E+1	6.062E+1	5.295E+1	5.677E+1	5.782E+1	4.871E+1
127.564	56.861	0.000	5.504E+1	5.593E+1	5.509E+1	5.228E+1	6.006E+1	6.064E+1	5.294E+1	5.677E+1	5.780E+1	4.868E+1
128.567	56.824	0.000	5.503E+1	5.593E+1	5.505E+1	5.225E+1	6.007E+1	6.064E+1	5.294E+1	5.677E+1	5.779E+1	4.868E+1
129.575	56.859	0.000	5.506E+1	5.594E+1	5.505E+1	5.229E+1	6.008E+1	6.063E+1	5.294E+1	5.677E+1	5.779E+1	4.870E+1
130.578	56.891	0.000	5.505E+1	5.594E+1	5.506E+1	5.227E+1	6.007E+1	6.060E+1	5.294E+1	5.675E+1	5.782E+1	4.871E+1
131.582	56.846	0.000	5.502E+1	5.595E+1	5.505E+1	5.227E+1	6.007E+1	6.060E+1	5.292E+1	5.675E+1	5.778E+1	4.871E+1
132.587	56.861	0.000	5.502E+1	5.594E+1	5.505E+1	5.228E+1	6.008E+1	6.064E+1	5.293E+1	5.676E+1	5.777E+1	4.868E+1
133.592	56.886	0.000	5.502E+1	5.595E+1	5.506E+1	5.228E+1	6.008E+1	6.058E+1	5.293E+1	5.675E+1	5.778E+1	4.867E+1
134.597	56.871	0.000	5.502E+1	5.593E+1	5.506E+1	5.227E+1	6.008E+1	6.054E+1	5.293E+1	5.675E+1	5.776E+1	4.867E+1
135.603	56.824	0.000	5.504E+1	5.593E+1	5.506E+1	5.226E+1	6.009E+1	6.052E+1	5.291E+1	5.675E+1	5.775E+1	4.865E+1
136.608	56.844	0.000	5.505E+1	5.592E+1	5.503E+1	5.227E+1	6.009E+1	6.056E+1	5.291E+1	5.677E+1	5.776E+1	4.868E+1
137.614	56.874	0.000	5.505E+1	5.592E+1	5.506E+1	5.226E+1	6.014E+1	6.053E+1	5.289E+1	5.679E+1	5.778E+1	4.870E+1
138.619	56.861	0.000	5.506E+1	5.594E+1	5.506E+1	5.226E+1	6.008E+1	6.053E+1	5.291E+1	5.680E+1	5.777E+1	4.869E+1
139.624	56.822	0.000	5.507E+1	5.592E+1	5.505E+1	5.225E+1	6.002E+1	6.053E+1	5.291E+1	5.678E+1	5.775E+1	4.871E+1
140.628	56.888	0.000	5.507E+1	5.590E+1	5.502E+1	5.227E+1	6.006E+1	6.051E+1	5.291E+1	5.674E+1	5.777E+1	4.873E+1
141.635	56.864	0.000	5.502E+1	5.591E+1	5.504E+1	5.228E+1	6.011E+1	6.051E+1	5.291E+1	5.675E+1	5.777E+1	4.871E+1
142.639	56.809	0.000	5.506E+1	5.590E+1	5.501E+1	5.227E+1	6.009E+1	6.054E+1	5.289E+1	5.674E+1	5.772E+1	4.869E+1
143.642	56.844	0.000	5.506E+1	5.590E+1	5.499E+1	5.229E+1	6.011E+1	6.055E+1	5.291E+1	5.673E+1	5.774E+1	4.869E+1
144.649	56.871	0.000	5.505E+1	5.590E+1	5.501E+1	5.226E+1	6.009E+1	6.054E+1	5.290E+1	5.673E+1	5.778E+1	4.868E+1
145.653	56.799	0.000	5.503E+1	5.589E+1	5.501E+1	5.230E+1	6.014E+1	6.056E+1	5.291E+1	5.673E+1	5.777E+1	4.869E+1
146.656	56.777	0.000	5.502E+1	5.589E+1	5.500E+1	5.227E+1	6.012E+1	6.057E+1	5.291E+1	5.673E+1	5.776E+1	4.871E+1
147.664	56.814	0.000	5.503E+1	5.589E+1	5.501E+1	5.221E+1	6.011E+1	6.058E+1	5.292E+1	5.673E+1	5.778E+1	4.872E+1
148.667	56.822	0.000	5.500E+1	5.588E+1	5.502E+1	5.224E+1	6.008E+1	6.059E+1	5.291E+1	5.674E+1	5.778E+1	4.870E+1
149.672	56.787	0.000	5.497E+1	5.586E+1	5.502E+1	5.225E+1	6.010E+1	6.058E+1	5.292E+1	5.673E+1	5.776E+1	4.870E+1
150.677	56.802	0.000	5.499E+1	5.589E+1	5.504E+1	5.224E+1	6.011E+1	6.057E+1	5.290E+1	5.672E+1	5.775E+1	4.869E+1
151.683	56.869	0.000	5.500E+1	5.589E+1	5.506E+1	5.224E+1	6.011E+1	6.055E+1	5.290E+1	5.669E+1	5.779E+1	4.864E+1
152.686	56.817	0.000	5.500E+1	5.589E+1	5.508E+1	5.219E+1	6.010E+1	6.052E+1	5.290E+1	5.667E+1	5.778E+1	4.861E+1
153.691	56.809	0.000	5.497E+1	5.589E+1	5.510E+1	5.219E+1	6.012E+1	6.051E+1	5.288E+1	5.665E+1	5.775E+1	4.863E+1
154.697	56.794	0.000	5.499E+1	5.586E+1	5.510E+1	5.220E+1	6.010E+1	6.050E+1	5.291E+1	5.663E+1	5.774E+1	4.864E+1
155.700	56.772	0.000	5.499E+1	5.586E+1	5.509E+1	5.221E+1	6.009E+1	6.050E+1	5.291E+1	5.660E+1	5.774E+1	4.867E+1
156.705	56.775	0.000	5.498E+1	5.585E+1	5.506E+1	5.220E+1	6.005E+1	6.046E+1	5.291E+1	5.659E+1	5.774E+1	4.869E+1
157.709	56.760	0.000	5.495E+1	5.584E+1	5.505E+1	5.220E+1	6.004E+1	6.045E+1	5.291E+1	5.661E+1	5.771E+1	4.875E+1
158.714	56.730	0.000	5.492E+1	5.583E+1	5.504E+1	5.223E+1	6.004E+1	6.044E+1	5.292E+1	5.661E+1	5.770E+1	4.876E+1
159.720	56.730	0.000	5.493E+1	5.583E+1	5.498E+1	5.224E+1	6.002E+1	6.044E+1	5.291E+1	5.660E+1	5.768E+1	4.878E+1
160.725	56.740	0.000	5.491E+1	5.577E+1	5.496E+1	5.223E+1	6.006E+1	6.045E+1	5.291E+1	5.660E+1	5.771E+1	4.874E+1
161.732	56.690	0.000	5.493E+1	5.574E+1	5.494E+1	5.224E+1	6.005E+1	6.045E+1	5.291E+1	5.661E+1	5.768E+1	4.875E+1
162.740	56.755	0.000	5.495E+1	5.580E+1	5.492E+1	5.221E+1	6.007E+1	6.047E+1	5.291E+1	5.662E+1	5.770E+1	4.873E+1
163.743	56.767	0.000	5.497E+1	5.581E+1	5.496E+1	5.222E+1	6.006E+1	6.046E+1	5.289E+1	5.663E+1	5.771E+1	4.874E+1
164.746	56.735	0.000	5.499E+1	5.580E+1	5.495E+1	5.223E+1	6.005E+1	6.046E+1	5.288E+1	5.662E+1	5.769E+1	4.877E+1
165.752	56.715	0.000	5.501E+1	5.582E+1	5.492E+1	5.222E+1	6.006E+1	6.046E+1	5.290E+1	5.661E+1	5.766E+1	4.877E+1
166.757	56.770	0.000	5.502E+1	5.581E+1	5.493E+1	5.222E+1	6.003E+1	6.047E+1	5.291E+1	5.659E+1	5.768E+1	4.880E+1
167.760	56.715	0.000	5.502E+1	5.580E+1	5.492E+1	5.221E+1	6.005E+1	6.047E+1	5.291E+1	5.660E+1	5.768E+1	4.878E+1
168.762	56.723	0.000	5.500E+1	5.578E+1	5.491E+1	5.220E+1	6.003E+1	6.050E+1	5.291E+1	5.668E+1	5.767E+1	4.881E+1
